"id","trx_hash","confirmation_source","trx_metadata","trx_status","created_at","updated_at","trace_id","transaction_confirmation_trace"
12511,"0x3df3c304e24049914d75adbf804caa610f7d63e496daabe8b2864b4cd3ef305e","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x3df3c304e24049914d75adbf804caa610f7d63e496daabe8b2864b4cd3ef305e"",""id"":""0x3df3c304e24049914d75adbf804caa610f7d63e496daabe8b2864b4cd3ef305eb0000000"",""proposalId"":""1395"",""proposalType"":0,""blockNumber"":""8989390"",""blockTimestamp"":""1755258264"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:28.479238","2025-10-21 10:50:38.441248","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12512,"0x022e25b28bf4358063481a9b353942c828f396c5f91aaf556365ef71220f8036","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x022e25b28bf4358063481a9b353942c828f396c5f91aaf556365ef71220f8036"",""id"":""0x022e25b28bf4358063481a9b353942c828f396c5f91aaf556365ef71220f8036b1000000"",""proposalId"":""1396"",""proposalType"":0,""blockNumber"":""8989390"",""blockTimestamp"":""1755258264"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:28.594978","2025-10-21 10:38:47.647374","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12513,"0xc8e7de49cdfec8d5ec148520565cad38b47c408bbf16a4ed08aa92f6431de631","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xc8e7de49cdfec8d5ec148520565cad38b47c408bbf16a4ed08aa92f6431de631"",""id"":""0xc8e7de49cdfec8d5ec148520565cad38b47c408bbf16a4ed08aa92f6431de631b2000000"",""proposalId"":""1397"",""proposalType"":0,""blockNumber"":""8989390"",""blockTimestamp"":""1755258264"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:28.723414","2025-10-21 10:38:49.930647","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12514,"0x4b699c4c13b1e602bf9182b8f9103a5d2268c95323a0467567678aa4887a7f84","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x4b699c4c13b1e602bf9182b8f9103a5d2268c95323a0467567678aa4887a7f84"",""id"":""0x4b699c4c13b1e602bf9182b8f9103a5d2268c95323a0467567678aa4887a7f84b3000000"",""proposalId"":""1398"",""proposalType"":0,""blockNumber"":""8989390"",""blockTimestamp"":""1755258264"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:28.896094","2025-10-21 10:50:39.456312","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12515,"0x77c2dae33154ab5895d3ea64f5bbd8456f8c6a4fec0bf753d68abbdf4ab595b6","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x77c2dae33154ab5895d3ea64f5bbd8456f8c6a4fec0bf753d68abbdf4ab595b6"",""id"":""0x77c2dae33154ab5895d3ea64f5bbd8456f8c6a4fec0bf753d68abbdf4ab595b6b4000000"",""proposalId"":""1399"",""proposalType"":0,""blockNumber"":""8989390"",""blockTimestamp"":""1755258264"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:28.95295","2025-10-21 10:38:48.957339","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12516,"0xb1b0f72346ab1b19a74be09e3f43e9aa47a70584c951f1c1ef24dd2c30d0659e","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xb1b0f72346ab1b19a74be09e3f43e9aa47a70584c951f1c1ef24dd2c30d0659e"",""id"":""0xb1b0f72346ab1b19a74be09e3f43e9aa47a70584c951f1c1ef24dd2c30d0659eb5000000"",""proposalId"":""1400"",""proposalType"":0,""blockNumber"":""8989390"",""blockTimestamp"":""1755258264"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.070418","2025-10-21 10:50:35.768238","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12517,"0xdfccfd05ff2de41c7b9d454bf07c0e7a1b7cd4fe54f827a46aa90abfd850625d","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xdfccfd05ff2de41c7b9d454bf07c0e7a1b7cd4fe54f827a46aa90abfd850625d"",""id"":""0xdfccfd05ff2de41c7b9d454bf07c0e7a1b7cd4fe54f827a46aa90abfd850625d16010000"",""proposalId"":""1401"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.167999","2025-10-21 10:50:52.073679","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12518,"0xec4379e07ad4a2e32c54a2d11861d8711783c1bb23dbef617f78b2186392c9ad","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xec4379e07ad4a2e32c54a2d11861d8711783c1bb23dbef617f78b2186392c9ad"",""id"":""0xec4379e07ad4a2e32c54a2d11861d8711783c1bb23dbef617f78b2186392c9ad17010000"",""proposalId"":""1402"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.270624","2025-10-21 10:50:52.392992","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12519,"0xb7ffa0b83ba4e5410eeab44e9a1a5e330d0c571872c8499e0b59dcb8240a359f","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xb7ffa0b83ba4e5410eeab44e9a1a5e330d0c571872c8499e0b59dcb8240a359f"",""id"":""0xb7ffa0b83ba4e5410eeab44e9a1a5e330d0c571872c8499e0b59dcb8240a359f18010000"",""proposalId"":""1403"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.396434","2025-10-21 10:50:36.126789","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12520,"0xa82a8a8cc62feeb4d66fc2e3f0cfea890308250454c648588e36fa8b4f6976a4","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xa82a8a8cc62feeb4d66fc2e3f0cfea890308250454c648588e36fa8b4f6976a4"",""id"":""0xa82a8a8cc62feeb4d66fc2e3f0cfea890308250454c648588e36fa8b4f6976a419010000"",""proposalId"":""1404"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.530816","2025-10-21 10:38:49.277811","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12521,"0x248fd122a2600de54da4e4a8ce37a83a9defa77d79576164c359bc6a4b2d7e72","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x248fd122a2600de54da4e4a8ce37a83a9defa77d79576164c359bc6a4b2d7e72"",""id"":""0x248fd122a2600de54da4e4a8ce37a83a9defa77d79576164c359bc6a4b2d7e721a010000"",""proposalId"":""1405"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.627311","2025-10-21 10:50:37.431569","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12522,"0xb604cf336cba2a95feee9381305d609dc52cc68c3a6f28238dbae23781bf6921","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xb604cf336cba2a95feee9381305d609dc52cc68c3a6f28238dbae23781bf6921"",""id"":""0xb604cf336cba2a95feee9381305d609dc52cc68c3a6f28238dbae23781bf69211b010000"",""proposalId"":""1406"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.750672","2025-10-21 10:38:49.590744","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12523,"0xbb539b000eb09981d3d9f27c78ee1e6dc41a459893df7bd667ffd16e1bd02582","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xbb539b000eb09981d3d9f27c78ee1e6dc41a459893df7bd667ffd16e1bd02582"",""id"":""0xbb539b000eb09981d3d9f27c78ee1e6dc41a459893df7bd667ffd16e1bd025821c010000"",""proposalId"":""1407"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:29.815659","2025-10-21 10:50:36.787012","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12524,"0x38b4bf8260c362d6c6aa0a82e05782e36751e3df16b615add2b222ecfa60f1ce","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x38b4bf8260c362d6c6aa0a82e05782e36751e3df16b615add2b222ecfa60f1ce"",""id"":""0x38b4bf8260c362d6c6aa0a82e05782e36751e3df16b615add2b222ecfa60f1ce1d010000"",""proposalId"":""1408"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.115334","2025-10-21 10:50:37.761291","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12525,"0x62f93b17250f2c1b739ef2636f617eb747702257a0c00d27f383c5c400d75f23","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x62f93b17250f2c1b739ef2636f617eb747702257a0c00d27f383c5c400d75f23"",""id"":""0x62f93b17250f2c1b739ef2636f617eb747702257a0c00d27f383c5c400d75f231e010000"",""proposalId"":""1409"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.314976","2025-10-21 10:38:48.625607","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12526,"0x6f6b9aa32d3f0fd60723f493593aa9afce652fe41e3dcfdc5b50a86ac96f3986","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x6f6b9aa32d3f0fd60723f493593aa9afce652fe41e3dcfdc5b50a86ac96f3986"",""id"":""0x6f6b9aa32d3f0fd60723f493593aa9afce652fe41e3dcfdc5b50a86ac96f39861f010000"",""proposalId"":""1410"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.428683","2025-10-21 10:37:10.660136","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}]"
12527,"0xbc4d6bab9be74580c8dad23170f2489d8a1bba2232e5d474ac3b6e6078efc8ec","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xbc4d6bab9be74580c8dad23170f2489d8a1bba2232e5d474ac3b6e6078efc8ec"",""id"":""0xbc4d6bab9be74580c8dad23170f2489d8a1bba2232e5d474ac3b6e6078efc8ec20010000"",""proposalId"":""1411"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.512375","2025-10-21 10:50:45.839864","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12528,"0xfb38d26b678f73622f26adf3ad9ee850bdca8c93782dc1f130841245f436ea12","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xfb38d26b678f73622f26adf3ad9ee850bdca8c93782dc1f130841245f436ea12"",""id"":""0xfb38d26b678f73622f26adf3ad9ee850bdca8c93782dc1f130841245f436ea1222010000"",""proposalId"":""1412"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.694985","2025-10-21 10:50:53.037332","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12529,"0xd3ee19a461bc12778e7348b6f4ac00298b3c8d9fd40f7c0003192edb3aaa8021","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xd3ee19a461bc12778e7348b6f4ac00298b3c8d9fd40f7c0003192edb3aaa8021"",""id"":""0xd3ee19a461bc12778e7348b6f4ac00298b3c8d9fd40f7c0003192edb3aaa802124010000"",""proposalId"":""1413"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.865822","2025-10-21 10:50:54.856359","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12530,"0x1778ef7dcf940bc0aeb14f5aabef7646f4bc0292d9d7d8691dfde3827fd12a2e","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x1778ef7dcf940bc0aeb14f5aabef7646f4bc0292d9d7d8691dfde3827fd12a2e"",""id"":""0x1778ef7dcf940bc0aeb14f5aabef7646f4bc0292d9d7d8691dfde3827fd12a2e25010000"",""proposalId"":""1414"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:30.978905","2025-10-21 10:36:33.260092","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:31.542Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:31.538Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:31.542Z""}]"
12531,"0x346f364cc1264332d3d05d89ff592bedef427e4045db7e0fffecc4c33b4113e6","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x346f364cc1264332d3d05d89ff592bedef427e4045db7e0fffecc4c33b4113e6"",""id"":""0x346f364cc1264332d3d05d89ff592bedef427e4045db7e0fffecc4c33b4113e626010000"",""proposalId"":""1415"",""proposalType"":0,""blockNumber"":""8989392"",""blockTimestamp"":""1755258288"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:31.058034","2025-10-21 10:38:48.319555","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12532,"0xf0251fc1f58002c05991e02347dd7e0830303996c53c586fdaf2585abf68d477","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0xf0251fc1f58002c05991e02347dd7e0830303996c53c586fdaf2585abf68d477"",""id"":""0xf0251fc1f58002c05991e02347dd7e0830303996c53c586fdaf2585abf68d47788000000"",""proposalId"":""1416"",""proposalType"":0,""blockNumber"":""8989394"",""blockTimestamp"":""1755258312"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:31.17491","2025-10-21 10:38:50.269312","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
12533,"0x6758ba249a98a8433b3b4951703b5ed5b7291b4dc3daae4b4d3a6c8ea192f1d7","graph","{""__typename"":""ProposalAdded"",""transactionHash"":""0x6758ba249a98a8433b3b4951703b5ed5b7291b4dc3daae4b4d3a6c8ea192f1d7"",""id"":""0x6758ba249a98a8433b3b4951703b5ed5b7291b4dc3daae4b4d3a6c8ea192f1d789000000"",""proposalId"":""1417"",""proposalType"":0,""blockNumber"":""8989394"",""blockTimestamp"":""1755258312"",""eventType"":""proposalAddeds""}","1","2025-10-21 10:24:31.2607","2025-10-21 10:50:40.826166","30b092150ff7f025fe90cf83a4f328ab","[{""status"": ""completed"", ""service"": ""proposal-update"", ""timestamp"": ""2025-10-21T10:36:34.331Z""}, {""status"": ""completed"", ""service"": ""dao-service"", ""timestamp"": ""2025-10-21T10:36:34.330Z""}, {""status"": ""completed"", ""service"": ""user-management"", ""timestamp"": ""2025-10-21T10:36:34.327Z""}]"
